9.935206e-01 1.950073e-04 7.236969e-07 5.392746e-06 3.343109e-05 6.180940e-05 2.081620e-04 1.547416e-05 1.080569e-04 4.267741e-04 4.192660e-05 3.667762e-06 3.289116e-06 3.103322e-06 2.151037e-05 7.043805e-05 1.718167e-05 1.148017e-04 1.390976e-03 3.259605e-05 7.617708e-05 2.642332e-04 9.958529e-06 1.967969e-03 2.586866e-06 1.014194e-05 9.810583e-07 4.037344e-06 1.191518e-05 8.937466e-05 2.456971e-05 7.802199e-05 8.563319e-05 3.280437e-05 1.006734e-05 1.884279e-05 1.143271e-05 4.987576e-06 1.678587e-06 2.199262e-04 6.433924e-07 2.141220e-05 8.026367e-06 1.602907e-05 9.839255e-06 7.146258e-06 5.617722e-06 1.037416e-04 2.692827e-05 6.003943e-04
1.323462e-05 2.609828e-05 5.215930e-07 1.397109e-05 7.001848e-06 2.210997e-05 3.292365e-05 1.119432e-05 1.931500e-05 9.980982e-01 2.857927e-05 1.477812e-05 6.007569e-08 1.493207e-06 2.610388e-07 4.682414e-06 3.774071e-05 1.110476e-06 4.035619e-04 2.499990e-07 3.136841e-06 4.644331e-05 3.639995e-07 2.678296e-04 7.925118e-06 2.070613e-06 7.373696e-06 4.023202e-06 1.210006e-06 5.727415e-05 4.579182e-06 1.118205e-05 1.364899e-05 2.286792e-05 1.763667e-05 3.042526e-05 1.002267e-05 1.655966e-05 3.109165e-07 1.112193e-05 4.875350e-07 4.953361e-07 4.042492e-07 3.592065e-06 1.762838e-05 5.502170e-06 4.505406e-07 1.550123e-05 3.909899e-06 6.789244e-04
4.437329e-05 3.589977e-06 7.620503e-06 1.181294e-05 3.993842e-04 3.522692e-06 2.656515e-04 1.121120e-03 2.563753e-01 9.773837e-05 1.550144e-05 4.521884e-03 2.761843e-04 3.634986e-07 4.131861e-02 1.847592e-04 7.483068e-05 7.105285e-05 8.498106e-03 5.903955e-05 3.362165e-04 2.064505e-04 9.096064e-05 1.136549e-01 3.222297e-06 4.640738e-04 3.272904e-05 4.020828e-03 1.066115e-04 1.499779e-04 1.317717e-04 5.503143e-01 1.479644e-04 1.971967e-04 1.598311e-04 1.961667e-05 2.093021e-04 2.103735e-05 1.746736e-05 2.212689e-04 1.418767e-05 6.688578e-06 3.498661e-06 6.950380e-05 1.583075e-05 1.212815e-04 6.659095e-04 1.390656e-02 2.118082e-05 1.319206e-03
2.872888e-07 7.154301e-07 1.261184e-04 8.396390e-05 4.709086e-05 1.474787e-04 1.475949e-04 1.764650e-04 9.551274e-02 3.855122e-05 7.215463e-06 3.444180e-04 1.907671e-02 1.386330e-05 1.191265e-04 3.318687e-05 2.278125e-04 3.158825e-05 8.966136e-04 1.103807e-05 4.205839e-02 1.257756e-03 2.001338e-04 8.006669e-04 1.724117e-05 6.191957e-06 1.900186e-06 6.193509e-04 2.306523e-06 4.928523e-06 1.067669e-02 1.148214e-04 7.025096e-04 5.916954e-06 3.161000e-01 3.831651e-01 1.063573e-01 3.772660e-04 1.602387e-05 5.400295e-04 1.214101e-08 1.106299e-04 2.447764e-04 1.052267e-04 8.838841e-04 3.011872e-04 4.156773e-06 4.826433e-05 1.806433e-05 1.821679e-02
4.586745e-05 4.616156e-05 3.201841e-05 3.443003e-04 5.117517e-06 9.875123e-05 3.167244e-04 1.639504e-04 5.235911e-04 1.040565e-01 7.366334e-05 6.518028e-05 1.816240e-05 1.518898e-04 5.790950e-05 1.004157e-05 9.382542e-05 2.606645e-04 3.066009e-02 1.102391e-05 1.618647e-04 2.577532e-01 2.585168e-05 2.462464e-03 1.416699e-04 4.149469e-05 3.558836e-05 1.061165e-04 1.108725e-05 3.372442e-04 8.087655e-02 2.760001e-04 7.669477e-04 1.955600e-05 4.807124e-04 4.461044e-01 2.485429e-02 2.403137e-04 1.332200e-05 8.465440e-05 5.028426e-06 7.002820e-05 8.547505e-04 1.804326e-05 4.482538e-03 2.228178e-04 1.199051e-04 1.309537e-05 1.439574e-06 4.238367e-02
7.316922e-05 6.777517e-05 6.790425e-05 2.063433e-04 7.246008e-06 4.055919e-04 9.656431e-04 2.286917e-04 3.991100e-04 9.658083e-02 4.324893e-04 9.651975e-05 8.658311e-05 1.375458e-04 1.864088e-05 7.181219e-05 8.332185e-05 2.240534e-04 2.928819e-02 7.014282e-05 6.258933e-04 3.449890e-01 7.083024e-05 7.700228e-02 1.011681e-03 8.080050e-05 5.065047e-05 1.219263e-04 2.443308e-05 3.814718e-04 7.176195e-03 3.397204e-04 7.005510e-04 1.065799e-04 4.397990e-04 3.034563e-01 5.458119e-02 2.545424e-04 1.148252e-05 2.843635e-04 5.933593e-06 2.080097e-04 7.991737e-04 1.943531e-04 3.026414e-03 4.112942e-04 2.879474e-04 3.524720e-05 7.429192e-06 7.380292e-02
2.527185e-05 7.490669e-06 1.090181e-04 4.082950e-06 5.564279e-06 1.114526e-05 1.296827e-05 1.782392e-05 1.592328e-04 1.228753e-04 3.454294e-05 2.166526e-05 3.218214e-06 2.091674e-05 5.936009e-05 2.742652e-05 1.118514e-05 1.147974e-04 2.612664e-02 2.275609e-06 3.051900e-05 8.506040e-01 2.302199e-05 3.184131e-02 2.217952e-04 1.628793e-04 9.073753e-06 8.647725e-06 9.923014e-06 6.781138e-05 1.005241e-04 9.883320e-05 7.881645e-02 3.227669e-05 3.085283e-05 3.510354e-06 2.772666e-04 2.289957e-05 1.937504e-07 7.833158e-05 8.749474e-06 8.825819e-06 1.191528e-04 8.760664e-06 1.352815e-04 9.142301e-05 2.150246e-05 1.777024e-06 4.598876e-06 1.026229e-02
1.235669e-05 1.195986e-05 1.242647e-04 9.275758e-07 4.234512e-06 9.879724e-06 1.214539e-05 2.555389e-05 8.665057e-05 3.524473e-05 4.490054e-05 1.278516e-05 1.282186e-06 2.677143e-05 7.200968e-05 3.252423e-05 1.868244e-05 6.490561e-05 2.157807e-02 1.174237e-06 4.622974e-05 8.685578e-01 1.156040e-05 8.278987e-03 2.383630e-04 2.214788e-04 7.489534e-06 4.634505e-06 8.491052e-06 9.561632e-05 8.132006e-05 9.775472e-05 6.641962e-02 1.708611e-05 2.382711e-05 1.982323e-06 1.491356e-04 1.572911e-05 4.085768e-07 8.033114e-05 1.386649e-05 4.410962e-06 9.050117e-05 3.933562e-06 1.520022e-04 8.779231e-05 1.171879e-05 2.378262e-06 1.955258e-06 3.309726e-02
3.754160e-05 7.008985e-01 6.133763e-06 1.452534e-06 2.350767e-03 1.255545e-02 3.573296e-04 4.345869e-05 5.126559e-04 2.163164e-04 9.830614e-05 1.126078e-05 3.307280e-06 1.615884e-05 7.343481e-05 2.427268e-02 6.303542e-04 5.639453e-08 6.927857e-04 1.750917e-06 4.794607e-05 2.428416e-05 2.965327e-07 1.007682e-02 9.980348e-05 8.463370e-05 6.419702e-06 6.969046e-06 1.900472e-04 3.086199e-03 5.515949e-05 8.452039e-07 6.220693e-05 4.205584e-04 2.110494e-05 1.046740e-05 5.026227e-06 1.070279e-05 1.127280e-05 2.688789e-04 1.587273e-05 5.823169e-06 2.578300e-07 1.235525e-02 8.332267e-05 1.419674e-05 3.572845e-06 3.643984e-02 8.959407e-02 1.042185e-01
1.497593e-04 1.655655e-04 1.216764e-05 2.031768e-06 2.489400e-03 2.815155e-02 8.012275e-02 4.359501e-04 2.255330e-04 1.271391e-04 2.421292e-03 2.705785e-05 5.358774e-06 2.733910e-05 2.604331e-04 2.810823e-04 3.009675e-04 1.967082e-05 1.353338e-02 5.509785e-01 2.032491e-03 4.926164e-04 2.757983e-06 6.580742e-02 2.318164e-05 4.420224e-03 1.383945e-04 3.690559e-05 5.367653e-04 7.459405e-04 2.644506e-05 6.703755e-05 5.142909e-05 1.472132e-04 1.190520e-05 2.080923e-06 3.656741e-04 1.548093e-06 2.096647e-04 6.913955e-02 1.992401e-03 7.067692e-04 2.587583e-05 2.323888e-04 7.484030e-06 3.694784e-04 2.734585e-05 1.223685e-02 3.610394e-05 1.603691e-01
1.128157e-03 1.952254e-04 1.335328e-05 1.305485e-06 3.816991e-04 3.411662e-02 9.135699e-02 2.627613e-04 1.471779e-04 1.521618e-04 1.784441e-03 2.870113e-05 7.160981e-06 2.224521e-05 1.999549e-04 1.371683e-04 1.239712e-04 1.843834e-05 1.172930e-02 5.448571e-01 1.651528e-03 8.356203e-04 2.418579e-06 7.213619e-02 1.891364e-05 1.041200e-03 9.775124e-05 3.114071e-05 1.636303e-04 6.384399e-04 4.573071e-05 3.345874e-05 3.843175e-05 1.370684e-04 1.261544e-05 2.628818e-06 3.159350e-04 1.100074e-06 1.169907e-04 6.694381e-02 9.948382e-04 7.348785e-04 3.902366e-05 1.863271e-04 6.184361e-06 3.439920e-04 1.879308e-05 1.359022e-03 2.419863e-05 1.653643e-01
1.986934e-06 4.697157e-07 1.988447e-05 3.430226e-05 5.377656e-05 7.759239e-05 3.858938e-05 7.567178e-06 6.585300e-04 2.125788e-05 5.855555e-06 4.827838e-05 5.435998e-05 3.262606e-05 2.206067e-04 2.350420e-06 1.104635e-05 1.578465e-05 2.421740e-03 2.516629e-05 5.362619e-05 2.309645e-04 1.795361e-06 1.897728e-02 6.515432e-06 8.114282e-06 5.511288e-07 1.352602e-04 3.617129e-06 4.010981e-07 8.950351e-01 1.288305e-05 1.927383e-04 5.920390e-07 6.138741e-02 3.157042e-04 1.498590e-03 1.151894e-05 1.860219e-06 2.809644e-05 6.947592e-07 1.322562e-04 8.257931e-05 9.110451e-06 5.931116e-04 5.903476e-03 4.556728e-06 2.411235e-06 6.733299e-06 1.161067e-02
2.944581e-07 1.731606e-06 1.757638e-04 1.050530e-05 3.349991e-05 1.104755e-04 1.295021e-05 7.183897e-06 2.465694e-04 1.232847e-05 2.018790e-05 5.788906e-05 8.681923e-06 1.266992e-04 1.620703e-04 2.028738e-06 3.584371e-05 5.013474e-06 6.230926e-04 2.337906e-06 6.867770e-05 9.840323e-04 5.709561e-07 1.549140e-03 9.162615e-05 6.844778e-06 9.099884e-07 1.093672e-04 8.430299e-07 4.766970e-07 7.521166e-01 4.623678e-06 9.060050e-04 2.095075e-07 1.289673e-01 1.386385e-04 2.321328e-04 1.973239e-05 4.000008e-06 3.161759e-05 1.578597e-06 2.718715e-05 2.010136e-05 9.200778e-07 9.826994e-03 3.358206e-02 3.751777e-07 4.465601e-06 5.427301e-06 6.964233e-02
3.630116e-06 4.709262e-07 7.930605e-05 2.259395e-04 2.437961e-04 6.936878e-04 2.086702e-05 1.650176e-05 2.382689e-02 2.855151e-05 2.557852e-06 1.933748e-04 1.227083e-04 2.733805e-05 2.781964e-04 3.794757e-06 3.913727e-05 2.854003e-05 4.148919e-03 4.024418e-06 7.824424e-05 2.623441e-04 1.955381e-05 1.590097e-03 7.706293e-06 3.614894e-06 1.874847e-06 5.666505e-04 9.709739e-06 1.497213e-06 1.824875e-01 5.365718e-06 3.361951e-03 5.234976e-06 7.757032e-01 7.289762e-04 6.236544e-04 2.123233e-05 3.684656e-06 3.855079e-05 3.449256e-08 1.879697e-04 4.237681e-05 4.050595e-05 1.586082e-03 2.066595e-04 5.678629e-07 2.602118e-06 5.131430e-05 2.372961e-03
6.651805e-06 8.693462e-07 1.576254e-04 1.982602e-04 1.598838e-04 3.145490e-03 2.209437e-04 6.250206e-05 2.311790e-02 9.457423e-05 1.237524e-05 3.386782e-04 2.030018e-04 4.688591e-05 3.332755e-04 6.134006e-06 7.476161e-05 6.547718e-05 1.130269e-02 3.918778e-05 4.623234e-04 1.723960e-03 5.761872e-05 2.982309e-03 5.446051e-05 8.860857e-06 1.498246e-05 9.137018e-04 1.415210e-05 1.349118e-05 1.412116e-01 1.067381e-05 1.569506e-03 2.197106e-05 7.826090e-01 1.718025e-03 1.438102e-02 3.050143e-05 2.396497e-05 1.305612e-04 1.656544e-07 6.248798e-04 8.211486e-05 1.104912e-04 3.512824e-03 5.496797e-04 1.989028e-06 7.542960e-06 2.289037e-05 7.547527e-03
2.150855e-05 1.795852e-06 1.141146e-04 2.318470e-04 1.972199e-04 1.534718e-03 1.098439e-04 3.009251e-05 1.308538e-02 1.466942e-04 1.031105e-05 6.949860e-04 3.822858e-04 2.026882e-05 4.047704e-04 6.896585e-06 6.677008e-05 4.282774e-05 5.402681e-03 4.522139e-05 1.778300e-04 6.873482e-04 3.863063e-05 1.922692e-02 1.147613e-05 9.745419e-06 2.429905e-06 1.845245e-02 1.142239e-05 3.455159e-06 1.292717e-01 2.495963e-05 1.320118e-03 1.597393e-05 7.992603e-01 7.431002e-04 1.244058e-03 2.104423e-05 5.812588e-06 3.637040e-04 1.795525e-07 6.770275e-04 4.933288e-05 1.605293e-04 9.639409e-04 4.784073e-04 1.755240e-06 6.803103e-06 5.248908e-05 4.166889e-03
9.561178e-06 3.962095e-06 7.350733e-04 3.514337e-04 5.430817e-05 4.353834e-04 1.508863e-05 3.010646e-05 2.268132e-03 4.120006e-05 1.645540e-05 3.591991e-04 1.692754e-04 5.472993e-05 3.478999e-03 5.289693e-06 5.651416e-05 4.285111e-04 9.476637e-04 3.038343e-06 3.928040e-05 1.248736e-02 1.195211e-04 8.375613e-03 8.059140e-05 3.620518e-05 5.014782e-06 1.413204e-02 4.060212e-06 1.899501e-06 5.080873e-02 2.736508e-05 9.229070e-02 5.470224e-06 8.060097e-01 1.743256e-04 8.983973e-04 8.768161e-05 9.923258e-07 9.280785e-04 7.265528e-07 3.159043e-04 5.106023e-05 7.057384e-06 6.797149e-04 3.987727e-04 2.219693e-06 2.140872e-06 4.608242e-05 2.519382e-03
6.102082e-06 2.127861e-06 9.891489e-05 6.542410e-05 1.589111e-04 5.851160e-05 3.120939e-05 5.206823e-05 9.858941e-03 5.839460e-05 1.230043e-05 2.051649e-04 6.194627e-05 8.569175e-05 3.446194e-04 2.019732e-05 4.674418e-05 1.262299e-05 1.194029e-02 1.239491e-05 1.347916e-04 8.017163e-04 8.250081e-06 1.355548e-02 4.671449e-05 5.876514e-05 1.935960e-06 3.910996e-04 3.738869e-05 5.384140e-06 1.236124e-01 5.932173e-05 2.222451e-03 1.185921e-05 8.059459e-01 2.404734e-04 1.569719e-03 1.690764e-05 7.302730e-06 4.577704e-05 3.187829e-07 1.022209e-04 1.128260e-04 6.318795e-05 2.863473e-03 2.422537e-04 1.787230e-06 1.505455e-05 2.520903e-05 2.466739e-02
8.438769e-07 2.266746e-06 7.032038e-05 3.107100e-06 6.222454e-05 2.022944e-05 3.063632e-05 6.810427e-05 2.130064e-04 3.244786e-05 2.294718e-05 8.262073e-05 1.397282e-06 4.451454e-05 7.908073e-05 1.964531e-05 1.811394e-05 7.189573e-07 3.622903e-03 1.200769e-06 8.612569e-05 2.551913e-04 1.221473e-06 5.371305e-04 1.482707e-04 7.393651e-05 3.305761e-06 8.500395e-05 2.311291e-05 5.715284e-06 5.029175e-04 1.616615e-05 4.988843e-04 6.099884e-06 9.712740e-01 1.100613e-05 1.070144e-04 4.214126e-06 2.594600e-06 1.553923e-05 9.409177e-07 1.405010e-05 4.979894e-06 8.442120e-06 4.102575e-04 6.345845e-05 8.664389e-08 1.058693e-05 1.634713e-06 2.143182e-02
2.171895e-06 1.155811e-06 3.140126e-04 2.129163e-05 4.697067e-05 2.098044e-05 1.520033e-05 6.468560e-05 1.193530e-03 4.555848e-05 2.767574e-05 2.042743e-04 1.931968e-05 6.355743e-05 8.944461e-05 2.882964e-05 6.454021e-05 1.093873e-04 4.389528e-03 9.852657e-07 3.706358e-04 2.382005e-02 7.438895e-05 1.157495e-03 2.508188e-04 1.098844e-04 2.598006e-06 1.435968e-04 1.112584e-05 7.068164e-06 8.706424e-04 1.096386e-04 7.886930e-02 1.141952e-05 8.645649e-01 5.543827e-05 2.707209e-03 8.106509e-05 1.542663e-06 1.537993e-04 2.621054e-07 2.226977e-05 7.392888e-05 7.190927e-06 1.449455e-03 1.367818e-04 7.307092e-07 4.573242e-06 5.128513e-06 1.820396e-02
2.787931e-06 2.851154e-06 1.684979e-04 3.027786e-05 1.310662e-04 4.865647e-05 3.122950e-05 6.398697e-05 2.299368e-02 5.089796e-05 1.409279e-05 2.984949e-04 7.083600e-05 5.399169e-05 1.008482e-04 3.639113e-05 8.162406e-05 2.423147e-06 1.174186e-03 5.056474e-06 1.289194e-04 6.847162e-04 6.108206e-06 1.671275e-02 9.802948e-05 5.070179e-05 2.661218e-06 2.356619e-04 2.324271e-05 4.792941e-06 6.092036e-03 6.505507e-05 1.152942e-03 3.083895e-05 9.277372e-01 9.793488e-05 4.194195e-04 2.238055e-05 3.705813e-06 9.677013e-05 2.958209e-07 7.560332e-06 2.475394e-05 8.520171e-05 7.223172e-04 1.052615e-04 6.614725e-07 4.391119e-05 7.878239e-05 1.990355e-02
4.076586e-07 1.296226e-06 7.963854e-05 3.525151e-06 4.029708e-05 1.898884e-05 1.539641e-05 3.810548e-05 1.977197e-04 2.221488e-05 1.419555e-05 9.523190e-05 2.109748e-06 3.239097e-05 4.423454e-05 1.455669e-05 2.429917e-05 1.301189e-06 9.913488e-04 5.504531e-07 6.970831e-05 2.661104e-04 2.140829e-06 4.589697e-04 9.674397e-05 3.639030e-05 1.501823e-06 6.844811e-05 8.408251e-06 2.198297e-06 5.237141e-04 1.310817e-05 1.022912e-03 4.089817e-06 9.799894e-01 1.244891e-05 1.657795e-04 8.414522e-06 1.546240e-06 1.975307e-05 2.907453e-07 8.558806e-06 4.160947e-06 4.823398e-06 4.258369e-04 5.886401e-05 7.957902e-08 6.606944e-06 2.433238e-06 1.507874e-02
3.947508e-07 1.179617e-06 8.068033e-05 3.710433e-06 3.788391e-05 1.849759e-05 1.511384e-05 3.775350e-05 2.028662e-04 2.273160e-05 1.394072e-05 9.808701e-05 2.256631e-06 3.177936e-05 4.360426e-05 1.408283e-05 2.229934e-05 1.371411e-06 9.456731e-04 5.436757e-07 6.900968e-05 2.749555e-04 2.288629e-06 4.421061e-04 9.630587e-05 3.414593e-05 1.558805e-06 6.884961e-05 8.070394e-06 2.061109e-06 5.283452e-04 1.317693e-05 1.006967e-03 4.115997e-06 9.812272e-01 1.491688e-05 1.791996e-04 8.305935e-06 1.491416e-06 1.973249e-05 2.748150e-07 8.877718e-06 4.212043e-06 4.408457e-06 4.167101e-04 5.650238e-05 8.126050e-08 6.174164e-06 2.396225e-06 1.390313e-02
1.820983e-06 1.476988e-06 2.639168e-04 1.556067e-05 7.916893e-05 1.050987e-04 2.103825e-05 4.118939e-05 5.707409e-03 1.603575e-04 2.427608e-05 1.047928e-02 6.230754e-05 4.929813e-06 2.693346e-05 4.236467e-05 4.256261e-05 6.575564e-07 3.490526e-03 8.033365e-06 4.428307e-04 1.887733e-04 6.890117e-06 3.548458e-03 4.349536e-04 7.012420e-06 2.130015e-06 1.570106e-02 6.563489e-06 9.903532e-06 1.007412e-03 3.767366e-05 2.999301e-04 1.001824e-04 8.629887e-01 5.086512e-05 2.523365e-04 5.944563e-06 2.318697e-05 2.755235e-05 4.999151e-08 8.001670e-05 8.285000e-07 5.302324e-05 7.200277e-02 5.084037e-04 1.325978e-07 1.390800e-04 1.863831e-05 2.147574e-02
4.166827e-07 4.721422e-07 2.148310e-05 2.274509e-06 2.138061e-05 1.021133e-05 2.011632e-05 1.894165e-05 1.189625e-04 1.835217e-05 5.934468e-06 5.265725e-05 1.836023e-06 7.600397e-06 2.078990e-05 6.126666e-06 5.187980e-06 3.430146e-07 3.208072e-04 1.018654e-06 3.631173e-05 5.549269e-05 1.190987e-06 5.697149e-04 6.343154e-05 7.788251e-06 1.134312e-06 3.733364e-05 6.072077e-06 7.105445e-07 1.360973e-04 6.431985e-06 6.683199e-05 2.769947e-06 9.961116e-01 8.285770e-06 5.639621e-05 2.697642e-06 4.278159e-07 7.227065e-06 1.019953e-07 7.397011e-06 7.760509e-07 5.057896e-06 8.688731e-05 2.330030e-05 5.647912e-08 3.813040e-06 1.796581e-06 2.037954e-03
2.817681e-07 2.001279e-07 1.658515e-05 2.788980e-06 1.434548e-05 7.317980e-06 1.378039e-05 1.272148e-05 1.050974e-04 1.425739e-05 3.588642e-06 4.232298e-05 1.762919e-06 4.915744e-06 1.409051e-05 3.206775e-06 3.166812e-06 3.875128e-07 2.000212e-04 6.621111e-07 2.812509e-05 4.148548e-05 1.351841e-06 3.076009e-04 4.655199e-05 3.384419e-06 9.193723e-07 3.169003e-05 3.545571e-06 3.791622e-07 1.175844e-04 4.363093e-06 5.445977e-05 1.742039e-06 9.978555e-01 1.079568e-05 5.076010e-05 2.593309e-06 2.771276e-07 4.623276e-06 4.202797e-08 5.901954e-06 5.674301e-07 2.997287e-06 7.776282e-05 1.843019e-05 3.985640e-08 2.148789e-06 1.196285e-06 8.616708e-04
2.265548e-07 2.028466e-07 1.707757e-05 2.128352e-06 1.271205e-05 6.473786e-06 1.229135e-05 1.218193e-05 9.487351e-05 1.281651e-05 3.296040e-06 4.119793e-05 1.386666e-06 4.972602e-06 1.317708e-05 2.811383e-06 3.270760e-06 2.869738e-07 1.912044e-04 5.457592e-07 2.622589e-05 4.237960e-05 1.023016e-06 2.446977e-04 4.423799e-05 3.412318e-06 8.123086e-07 3.090528e-05 3.001322e-06 3.830140e-07 1.209015e-04 3.926338e-06 5.202686e-05 1.523751e-06 9.977933e-01 9.002965e-06 4.704560e-05 2.233418e-06 2.889301e-07 4.209995e-06 4.329586e-08 4.860947e-06 5.082065e-07 2.577319e-06 8.182450e-05 1.748437e-05 3.020172e-08 1.993306e-06 9.486698e-07 1.025050e-03
5.351981e-06 2.110951e-05 1.981277e-02 5.701245e-05 6.957971e-06 6.060157e-05 4.517942e-05 1.555906e-04 5.333589e-04 1.506700e-03 3.437091e-04 9.128969e-04 1.787652e-06 4.728532e-04 2.469397e-05 2.607952e-05 2.026812e-05 5.940585e-07 9.962021e-04 6.380673e-06 3.165623e-05 9.090705e-03 9.026003e-07 4.375468e-03 6.742994e-02 1.166304e-04 2.994786e-04 7.726010e-05 1.049364e-05 1.586782e-04 4.217476e-04 1.371975e-05 2.315377e-04 1.774702e-03 8.526839e-01 2.750881e-05 1.746970e-04 2.048716e-05 2.397994e-05 2.686222e-05 1.990339e-05 1.023409e-05 3.034310e-06 1.715325e-05 6.866759e-03 9.256424e-05 5.709745e-08 6.896740e-05 1.257403e-05 3.090834e-02
3.828712e-06 3.348436e-06 8.553720e-03 3.463172e-05 1.027613e-05 2.060886e-05 9.041657e-06 9.517545e-05 2.789133e-04 4.689268e-05 3.545145e-04 7.939459e-05 2.219560e-06 2.914518e-04 1.180604e-04 4.389220e-05 6.445088e-06 2.551501e-05 1.968129e-02 1.085734e-06 1.230317e-04 6.800195e-02 1.360165e-05 4.961185e-03 3.773521e-01 3.037586e-04 1.596536e-04 3.175873e-05 5.109120e-05 3.523414e-05 2.893359e-04 2.907982e-05 7.001643e-02 5.335914e-05 3.915286e-01 5.816188e-06 1.726291e-04 3.178645e-05 3.095410e-06 1.405497e-05 3.864758e-06 3.457307e-05 2.524444e-05 7.212795e-06 3.106277e-02 5.150813e-04 4.408690e-07 1.128159e-05 4.217573e-06 2.549751e-02
8.849272e-06 2.705484e-05 4.435823e-04 2.752503e-06 4.093772e-06 2.492728e-05 1.738678e-04 1.948927e-04 1.889136e-04 1.427999e-04 3.690923e-04 4.821567e-05 2.836428e-06 3.034141e-04 2.304966e-04 3.259636e-05 6.393058e-06 1.149366e-06 2.034887e-02 3.343940e-05 3.095365e-04 8.260457e-02 2.124058e-06 1.341161e-02 2.326888e-01 6.281384e-04 1.825154e-04 5.312699e-05 9.814537e-05 1.664460e-04 2.766458e-04 5.518768e-05 2.825406e-04 4.887504e-05 5.601619e-01 8.698592e-06 4.409185e-04 3.469758e-06 4.135172e-06 3.580725e-05 3.841094e-05 7.939690e-05 2.059461e-05 3.082719e-05 1.675634e-03 2.768224e-04 8.517853e-07 1.959943e-05 1.204685e-06 8.380527e-02
1.063107e-05 6.793246e-05 5.273549e-04 1.942091e-06 3.559291e-06 2.871330e-05 3.068409e-04 4.721206e-04 6.063432e-05 1.414153e-04 2.287682e-02 4.743704e-06 8.423745e-07 2.356372e-02 7.711366e-05 5.124785e-05 3.070526e-05 1.047672e-05 2.616921e-03 3.301838e-05 1.023345e-03 1.310406e-01 4.971933e-06 9.223951e-03 4.776424e-01 1.539102e-03 2.959423e-04 4.523159e-06 6.404292e-05 1.139758e-04 1.679609e-04 1.811625e-04 4.080185e-04 2.011651e-05 2.615919e-01 1.547435e-05 2.511860e-04 1.010780e-05 1.501509e-05 1.191631e-04 9.411337e-05 2.318721e-05 6.569837e-05 8.169189e-06 1.561521e-03 2.136032e-04 4.062128e-07 9.652563e-05 1.024116e-06 6.331599e-02
9.700133e-06 1.634975e-05 7.633493e-05 1.137257e-05 1.724577e-05 1.325085e-04 9.389718e-03 2.704916e-04 5.965451e-05 8.992555e-02 4.002857e-04 5.508122e-05 4.092270e-08 1.201868e-04 8.390612e-05 1.436791e-05 1.660272e-06 2.642802e-08 3.418544e-02 7.933816e-06 8.306629e-05 1.561904e-04 1.591864e-06 1.132933e-02 3.410982e-01 1.093717e-04 3.719355e-01 3.222838e-05 5.862625e-04 1.038317e-04 1.142593e-05 5.960869e-06 4.040654e-05 2.072243e-04 1.160472e-01 3.948441e-06 9.591642e-05 3.368847e-06 5.054183e-06 2.188464e-06 8.445856e-05 3.269221e-05 4.517463e-07 5.526791e-05 2.846172e-04 1.502780e-04 8.749299e-07 2.010050e-04 1.970740e-06 2.255225e-02
5.703444e-06 3.655128e-06 1.309305e-05 2.173946e-06 7.749199e-01 1.514507e-04 1.354846e-05 1.169236e-04 3.475876e-03 2.778457e-05 2.848346e-05 5.781339e-05 2.102081e-06 1.443815e-05 1.054484e-04 1.265923e-03 1.925664e-04 7.408649e-06 6.153009e-02 1.155148e-06 5.396875e-05 5.384313e-05 2.330867e-06 1.540331e-02 1.222314e-06 3.265453e-04 4.666247e-07 6.934671e-05 2.722882e-04 1.680826e-05 1.847384e-04 1.026467e-04 6.830267e-02 6.119572e-05 1.289396e-04 2.618027e-06 3.678138e-05 2.496008e-05 1.444122e-06 6.581735e-05 4.083661e-06 5.448995e-06 3.189205e-05 9.316278e-05 9.563123e-05 2.476217e-04 1.896920e-06 1.787355e-04 3.708291e-04 7.192326e-02
5.885815e-05 3.160010e-05 4.389909e-07 1.942667e-05 8.452594e-01 1.148887e-04 5.591581e-05 1.035926e-04 6.223712e-03 6.891251e-04 7.485725e-05 3.481818e-05 6.114596e-06 1.238548e-06 7.255323e-05 2.009185e-02 8.337528e-05 1.418747e-05 4.801711e-02 9.452250e-06 5.669462e-05 2.030469e-06 6.203463e-06 4.095062e-02 1.912043e-06 5.169813e-05 2.679221e-06 5.054391e-05 7.742428e-04 1.392773e-04 1.111511e-05 1.306719e-04 8.264277e-04 3.545547e-04 1.121394e-05 1.755937e-05 2.074411e-05 3.392287e-05 1.814082e-06 3.933834e-05 1.958464e-06 9.013640e-06 3.111780e-06 2.147705e-04 3.046854e-05 1.839521e-04 3.053564e-05 2.399448e-02 9.724883e-03 1.361050e-03
8.203866e-06 5.532243e-05 1.902859e-06 1.014380e-06 8.098715e-01 1.306878e-04 1.018382e-04 4.375450e-03 1.902423e-03 1.658955e-04 1.503967e-04 4.143986e-05 1.443028e-07 2.758066e-06 3.357217e-04 2.606635e-03 3.459825e-04 6.475702e-06 1.143229e-01 1.488275e-06 1.271505e-05 3.686106e-05 2.716487e-07 9.012654e-04 5.604902e-06 5.068637e-04 1.117590e-05 2.842932e-05 5.942995e-04 3.983955e-02 6.767328e-06 7.412419e-05 1.480648e-03 6.769891e-04 2.153800e-05 2.986351e-06 2.908890e-05 2.424141e-05 1.184375e-05 9.067452e-05 5.062325e-05 3.777019e-07 2.973775e-06 4.934049e-05 1.890036e-05 9.614781e-05 1.423844e-06 7.898945e-04 5.056072e-05 2.015562e-02
